id,stc,estc,title,author,publisher,pubplace,keywords,date
A87552,J632,R202641,"Allotrioepiskopos, the busie bishop. Or The visitor visited. By way of answer to a very feeble pamphlet lately published by Mr J.G. called Sion Colledge visited, in which answer, his cavils against the ministers of London for witnessing against his errours touching the holy Scriptures, and the power of man to good supernaturall, are answered, and the impertinency of his quotations out of the fathers, Martin Bucer, and Mr Ball are manifested. / By William Jenkyn minister of the Word of God at Christ-Church London.","Jenkyn, William, 1613-1685.; Jenkyn, William, 1613-1685.",Printed by A M for Christopher Meredith at the Crane in Pauls Church yard and Tho Vnderhill at the Bible in Woodstreet,London,"Goodwin, John, 1594?-1665. --  Sion-Colledg visited --  Early works to 1800. -- Sion College --  Early works to 1800. -- Presbyterianism --  Early works to 1800.",1648
A87203,I1024,R208204,"Irelands fidelity to the Parliament of England. In answer to a paper, intituled, The humble petition of the officers and soldiers in the fort of Duncannon.",Anonymous,printed by Tho Newcomb,London,Humble petition of the officers and soldiers in the fort of Duncannon. -- Ireland --  History --  17th century.,1660
A80897,C7066,None,"A declaration of His Highness the Lord Protector and the Parliament, for a day of publique thanksgiving on Friday the twentieth of February, 1656. Monday, the 2d of February, 1656. Ordered by the Parliament, that the declaration for a day of thanksgiving on the twentieth of February instant, be forthwith printed and published, and that the same be sent to the sheriffs of the respective counties and shires, who are required to take care that the same be delivered to the ministers of the respective parishes and congregations. Hen: Scobell, Clerk of the Parliament.","England and Wales. Lord Protector (1653-1658 : O. Cromwell); England and Wales. Lord Protector (1653-1658 : O. Cromwell); Cromwell, Oliver, 1599-1658.; England and Wales. Parliament.",Printed by Henry Hills and John Field Printers to His Highness the Lord Protector,London,Fasts and feasts --  Great Britain --  Early works to 1800. -- Public worship --  Great Britain --  Early works to 1800. -- Great Britain --  Politics and government --  1649-1660 --  Early works to 1800.,1656
A89107,M1905,R205337,"A message sent from the kingdom of Scotland, to the citizens of London, on Wednesday last, Octob. 18. Declaring their resolutions concerning the bringing of the King from the Isle of Wight, to His palace at Westminster, and their chusing of a new Parliament. And their remonstrance and proposals, touching their endeavouring His Majesties restitution to the exercise of His royall power, throughout His realmes and dominions. With a letter from His Highness the Prince of Wales, to Lieu. Generall Cromwell; and a message to the States of Holland from severall Christian Princes, concerning Prince Charles. And their declaration thereupon. Die 19. Octobr. 1648. These papers from Scotland, are appointed to be printed and published, and dispersed throughout the severall respective counties within the Kingdom of England, and dominion of Wales.",Scotland. Parliament.,Printed for R VVilliamson,London,"Cromwell, Oliver, 1599-1658 --  Early works to 1800. -- Scotland --  Foreign relations --  England --  Early works to 1800. -- Great Britain --  History --  Charles II, 1660-1685 --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1648
A86483,H2492,R7700,"An examination of sundry Scriptures alleadged by our brethren, in defence of some particulars of their church-way. Humbly submitted to the sight and censure of any judicious divine: especially of such of the reverend godly-learned Assembly as vouchsafe to read it. By R. Hollingworth, M.A. of Magd. Col. Camb. Imprimatur, Ja. Cranford. Decemb. 17. 1644.","Hollingworth, Richard, 1607-1656.; Hollingworth, Richard, 1607-1656.",Printed by J R for Tho Smith and are to be sold at his shop at Manchester,London,"Church polity --  Early works to 1800. -- Dissenters, Religious --  England --  Early works to 1800.",1645
A89656,N1020,R22955,"Nevves from the siege before Yorke. Being a letter from an eminent person out of the Leaguer there; dated the 16. of June. 1644. Together with the articles for the rendring of it up, which were interchangably propounded and sent on both sides. Authorized according to order.","Eminent person out of the Leaguer.; Eminent person out of the Leaguer.; Fairfax, Ferdinando Fairfax, Baron, 1584-1648.; Leven, Alexander Leslie, Earl of, 1580?-1661.; Manchester, Edward Montagu, Earl of, 1602-1671.",Printed by M O for H S,London,"York (England) --  History --  Siege, 1644 --  Sources --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Campaigns --  Early works to 1800.",1644
A83579,E2433,R21172,"The vote of both Houses of Parliament; upon the discovering of the late designe. Or, A narrative of a seditious and Iesuiticall practice upon the Parliament, and city of London, lately discovered; and some observations upon it by Mr. Soliciter. Die Sabbathi, 20 Ian. 1643. It is this day ordered by the Lords and Commons, that the 21. day of this instant January, being the Lords day, be kept as a day of publique thanksgiving, for the great deliverances which God hath given to the Parliament and city, from the severall plots and designes against them; and more particularly, in discovering the late designe: and that the vote of both Houses upon the late designe be printed, and read in the churches. H: Elsynge, Cler. Parl. D. Com.","England and Wales. Parliament.; England and Wales. Parliament.; Northumberland, Algernon Percy, Earl of, 1602-1668.",Printed for Peter Cole,London,"Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1644
A81846,D2608,R206627,"Severall propositions of publick ccncernment [sic] presented to his Excelency the Lord Generall Cromvvel. 1. The ordering, and setling of particular churches, 2. Concerning the paying of tithes, and ingaging the people to heare sermons every Lords day. 3. An additionall act against adultery, and such as shall speake uncivilly. And further relief for maymed souldiers, widdows &c. 4. The setling of peacemakers in every city, and county of this nation, with the forme of a new oath to be taken by them. Also a letter of great concernment, directed to Mr. Hugh Peters, on of the regulators of the law. / By Samuell Duncon, a wellwisher of trutd, [sic] liberty, and perme to this nation.","Duncon, Samuel.; Duncon, Samuel.",Printed by I C,London,Tithes --  Great Britain --  History --  Early works to 1800. -- Church polity --  Early works to 1800. -- Adultery --  England --  Early works to 1800.,1652
A86165,H1339,None,"A machavillian plot, or, A caution for England, presented in a time when princes were so pious and iudges durst bee valiant to declare against vnhonest slaverie.","Heath, Robert, Sir, 1575-1649.; Heath, Robert, Sir, 1575-1649.",s n,London,"Charles --  I, --  King of England, 1600-1649. -- Great Britain --  History --  Charles I, 1625-1649. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.",1642
A88687,L401,R202823,"A declaration by Major General Laughorn, and the rest of the forces joyned with him in VVales, of the grounds of their engagement, and demands in relation to the King, Parliament and kingdom. Likewise the copy of an oath given to all that enter into the said engagement with them. Also the true copies of several letters and transactions betwixt the Parliaments commissioners, Colonel Horton, and Major General Laughorn, since his last coming into Wales. And two letters to his Excellency the Lord Fairfax from Col: Horton, more fully relating the particulars of the late fight near Cardiff, May 8. 1648. With a perfect list of the names of the prisoners, officers, private gentlemen and soldiers taken in the said fight and pursuit.","Laugharne, Rowland, d. 1676.; Laugharne, Rowland, d. 1676.",Printed for Laurence Chapman,London,"St. Fagans (Wales), Battle of, 1648 --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Campaigns --  Wales --  Early works to 1800. -- Wales --  History --  1536-1700 --  Early works to 1800.",1648
A87303,I307aA,R171961,"An act for keeping and celebrating the twenty third of October as an anniversary thanksgiving in the kingdom of Ireland. Together with a form of divine service, to be used there on the same day. : These are to give notice, that the Protestants of Ireland, at present in and about the city of London, intend to meet (at the Church of St. Mary le Bow) upon Wednesday the twenty third day of this instant October, at ten of the clock in the morning, in pursuance of an act of Parliament in that kingdom, to give thanks to almighty God for the deliverance from the bloody massacre and rebellion begun by the Irish Papists the twenty third day of October, 1641.",Ireland.; Ireland.; Ireland. Parliament.,Printed for Robert Clavell at the Peacock in St Paul s Church yard,London,"Ireland --  History --  Rebellion of 1641. -- Ireland --  Anniversaries, etc.",1689
A80782,C6851B,R7704,"An abstract of some late characters. Or, how the principall means appointed for our reformation is become the maine fuell of our wickednes. Laid downe in sundry characters of L. Bishops. Dumb dogs. Non-residenciaries. Men-pleasers. Unpreaching ministers, that edify to damnation, by their scandalous living. false wresting. mis-applying the Scripture. So turning the truth of God into a lye, that they may discourage the godly; incourage the wicked. In which the blind world may see, to their shame, how Satan guls them with a multitude of misprisions, and false surmises against the godly; that so he may barricado [sic] their hearts against all good. Necessary to be knowne in these times of discovery.","Cranford, James, d. 1657, attributed name.; Craufurd, James, 17th cent, attributed name.",Printed for James Crumpe and are to be sold at his house in Little Bartholomews in Well yard,London,Church of England --  Clergy --  Early works to 1800.,1643
